posicao,instituicao,taxa_am,taxa_aa,codigo_modalidade,periodo_inicial,periodo_semana,modalidade,tipo_encargo
1,BRB - BCO DE BRASILIA S.A.,1.83,24.24,218,2016-06-02,02/06/2016 a 08/06/2016,Crédito consignado INSS,Pré-fixado
2,BANCOOB,1.87,24.92,218,2016-06-02,02/06/2016 a 08/06/2016,Crédito consignado INSS,Pré-fixado
3,GAZINCRED S.A. SCFI,2.04,27.37,218,2016-06-02,02/06/2016 a 08/06/2016,Crédito consignado INSS,Pré-fixado
4,BCO DO ESTADO DO RS S.A.,2.11,28.4,218,2016-06-02,02/06/2016 a 08/06/2016,Crédito consignado INSS,Pré-fixado
5,BCO BRADESCO S.A.,2.12,28.64,218,2016-06-02,02/06/2016 a 08/06/2016,Crédito consignado INSS,Pré-fixado
6,BCO SAFRA S.A.,2.14,28.94,218,2016-06-02,02/06/2016 a 08/06/2016,Crédito consignado INSS,Pré-fixado
7,BCO DAYCOVAL S.A,2.15,29.05,218,2016-06-02,02/06/2016 a 08/06/2016,Crédito consignado INSS,Pré-fixado
8,BCO OLÉ BONSUCESSO CONSIGNADO S.A.,2.15,29.1,218,2016-06-02,02/06/2016 a 08/06/2016,Crédito consignado INSS,Pré-fixado
9,BCO BANESTES S.A.,2.18,29.47,218,2016-06-02,02/06/2016 a 08/06/2016,Crédito consignado INSS,Pré-fixado
10,KIRTON BANK,2.19,29.71,218,2016-06-02,02/06/2016 a 08/06/2016,Crédito consignado INSS,Pré-fixado
11,CCB BRASIL S.A. - CFI,2.2,29.86,218,2016-06-02,02/06/2016 a 08/06/2016,Crédito consignado INSS,Pré-fixado
12,PARANA BCO S.A.,2.2,29.9,218,2016-06-02,02/06/2016 a 08/06/2016,Crédito consignado INSS,Pré-fixado
13,BANCO INTER,2.2,29.9,218,2016-06-02,02/06/2016 a 08/06/2016,Crédito consignado INSS,Pré-fixado
14,CREDIARE CFI S.A.,2.21,29.92,218,2016-06-02,02/06/2016 a 08/06/2016,Crédito consignado INSS,Pré-fixado
15,BANCO ITAÚ CONSIGNADO S.A.,2.21,30.01,218,2016-06-02,02/06/2016 a 08/06/2016,Crédito consignado INSS,Pré-fixado
16,CAIXA ECONOMICA FEDERAL,2.22,30.09,218,2016-06-02,02/06/2016 a 08/06/2016,Crédito consignado INSS,Pré-fixado
17,BANCO BRADESCARD,2.22,30.19,218,2016-06-02,02/06/2016 a 08/06/2016,Crédito consignado INSS,Pré-fixado
18,BANCO SEMEAR,2.23,30.33,218,2016-06-02,02/06/2016 a 08/06/2016,Crédito consignado INSS,Pré-fixado
19,BCO MERCANTIL DO BRASIL S.A.,2.24,30.52,218,2016-06-02,02/06/2016 a 08/06/2016,Crédito consignado INSS,Pré-fixado
20,BANCO CBSS,2.25,30.58,218,2016-06-02,02/06/2016 a 08/06/2016,Crédito consignado INSS,Pré-fixado
21,BCO VOTORANTIM S.A.,2.26,30.71,218,2016-06-02,02/06/2016 a 08/06/2016,Crédito consignado INSS,Pré-fixado
22,BANCO PAN,2.28,31.13,218,2016-06-02,02/06/2016 a 08/06/2016,Crédito consignado INSS,Pré-fixado
23,BCO BARIGUI INV FIN S/A,2.31,31.45,218,2016-06-02,02/06/2016 a 08/06/2016,Crédito consignado INSS,Pré-fixado
24,BCO DO NORDESTE DO BRASIL S.A.,2.31,31.54,218,2016-06-02,02/06/2016 a 08/06/2016,Crédito consignado INSS,Pré-fixado
25,BCO CETELEM S.A.,2.31,31.54,218,2016-06-02,02/06/2016 a 08/06/2016,Crédito consignado INSS,Pré-fixado
26,BCO SANTANDER (BRASIL) S.A.,2.32,31.62,218,2016-06-02,02/06/2016 a 08/06/2016,Crédito consignado INSS,Pré-fixado
27,BCO INDUSTRIAL DO BRASIL S.A.,2.32,31.64,218,2016-06-02,02/06/2016 a 08/06/2016,Crédito consignado INSS,Pré-fixado
28,MERCANTIL BRASIL FIN S.A. CFI,2.33,31.82,218,2016-06-02,02/06/2016 a 08/06/2016,Crédito consignado INSS,Pré-fixado
29,BCO DO BRASIL S.A.,2.34,31.92,218,2016-06-02,02/06/2016 a 08/06/2016,Crédito consignado INSS,Pré-fixado
30,BCO BRADESCO FINANC. S.A.,2.34,31.92,218,2016-06-02,02/06/2016 a 08/06/2016,Crédito consignado INSS,Pré-fixado
31,ITAÚ UNIBANCO BM S.A.,2.36,32.32,218,2016-06-02,02/06/2016 a 08/06/2016,Crédito consignado INSS,Pré-fixado
32,FACTA S.A. CFI,2.42,33.24,218,2016-06-02,02/06/2016 a 08/06/2016,Crédito consignado INSS,Pré-fixado
