posicao,instituicao,taxa_am,taxa_aa,codigo_modalidade,periodo_inicial,periodo_semana,modalidade,tipo_encargo
1,BCO ALFA S.A.,1.72,22.72,220,2016-05-13,13/05/2016 a 19/05/2016,Crédito pessoal consignado público,Pré-fixado
2,FINANC ALFA S.A. CFI,1.79,23.68,220,2016-05-13,13/05/2016 a 19/05/2016,Crédito pessoal consignado público,Pré-fixado
3,BRB - CFI S/A,1.82,24.12,220,2016-05-13,13/05/2016 a 19/05/2016,Crédito pessoal consignado público,Pré-fixado
4,BCO BARIGUI INV FIN S/A,1.87,24.86,220,2016-05-13,13/05/2016 a 19/05/2016,Crédito pessoal consignado público,Pré-fixado
5,BANCOOB,1.87,24.91,220,2016-05-13,13/05/2016 a 19/05/2016,Crédito pessoal consignado público,Pré-fixado
6,BCO SAFRA S.A.,1.89,25.21,220,2016-05-13,13/05/2016 a 19/05/2016,Crédito pessoal consignado público,Pré-fixado
7,BCO BANESTES S.A.,1.9,25.32,220,2016-05-13,13/05/2016 a 19/05/2016,Crédito pessoal consignado público,Pré-fixado
8,BCO ARBI S.A.,1.91,25.48,220,2016-05-13,13/05/2016 a 19/05/2016,Crédito pessoal consignado público,Pré-fixado
9,BRB - BCO DE BRASILIA S.A.,1.92,25.64,220,2016-05-13,13/05/2016 a 19/05/2016,Crédito pessoal consignado público,Pré-fixado
10,KIRTON BANK,1.94,26.0,220,2016-05-13,13/05/2016 a 19/05/2016,Crédito pessoal consignado público,Pré-fixado
11,CAIXA ECONOMICA FEDERAL,1.95,26.14,220,2016-05-13,13/05/2016 a 19/05/2016,Crédito pessoal consignado público,Pré-fixado
12,BANCO ITAÚ CONSIGNADO S.A.,1.96,26.18,220,2016-05-13,13/05/2016 a 19/05/2016,Crédito pessoal consignado público,Pré-fixado
13,BCO SANTANDER (BRASIL) S.A.,1.96,26.21,220,2016-05-13,13/05/2016 a 19/05/2016,Crédito pessoal consignado público,Pré-fixado
14,BCO BRADESCO S.A.,1.96,26.23,220,2016-05-13,13/05/2016 a 19/05/2016,Crédito pessoal consignado público,Pré-fixado
15,PARANA BCO S.A.,1.99,26.65,220,2016-05-13,13/05/2016 a 19/05/2016,Crédito pessoal consignado público,Pré-fixado
16,BCO MERCANTIL DO BRASIL S.A.,2.04,27.44,220,2016-05-13,13/05/2016 a 19/05/2016,Crédito pessoal consignado público,Pré-fixado
17,BCO VOTORANTIM S.A.,2.07,27.86,220,2016-05-13,13/05/2016 a 19/05/2016,Crédito pessoal consignado público,Pré-fixado
18,BCO DO BRASIL S.A.,2.07,27.87,220,2016-05-13,13/05/2016 a 19/05/2016,Crédito pessoal consignado público,Pré-fixado
19,BCO CCB BRASIL S.A.,2.14,28.85,220,2016-05-13,13/05/2016 a 19/05/2016,Crédito pessoal consignado público,Pré-fixado
20,SANTINVEST S.A. - CFI,2.14,28.89,220,2016-05-13,13/05/2016 a 19/05/2016,Crédito pessoal consignado público,Pré-fixado
21,BCO DO ESTADO DO RS S.A.,2.14,28.93,220,2016-05-13,13/05/2016 a 19/05/2016,Crédito pessoal consignado público,Pré-fixado
22,BANCO PAN,2.15,29.11,220,2016-05-13,13/05/2016 a 19/05/2016,Crédito pessoal consignado público,Pré-fixado
23,BCO BS2 S.A.,2.19,29.66,220,2016-05-13,13/05/2016 a 19/05/2016,Crédito pessoal consignado público,Pré-fixado
24,BCO BRADESCO FINANC. S.A.,2.22,30.18,220,2016-05-13,13/05/2016 a 19/05/2016,Crédito pessoal consignado público,Pré-fixado
25,BCO OLÉ BONSUCESSO CONSIGNADO S.A.,2.23,30.23,220,2016-05-13,13/05/2016 a 19/05/2016,Crédito pessoal consignado público,Pré-fixado
26,BCO DO EST. DO PA S.A.,2.23,30.26,220,2016-05-13,13/05/2016 a 19/05/2016,Crédito pessoal consignado público,Pré-fixado
27,BCO DO EST. DE SE S.A.,2.32,31.69,220,2016-05-13,13/05/2016 a 19/05/2016,Crédito pessoal consignado público,Pré-fixado
28,BCO DAYCOVAL S.A,2.32,31.73,220,2016-05-13,13/05/2016 a 19/05/2016,Crédito pessoal consignado público,Pré-fixado
29,BCO CETELEM S.A.,2.33,31.77,220,2016-05-13,13/05/2016 a 19/05/2016,Crédito pessoal consignado público,Pré-fixado
30,BCO INDUSTRIAL DO BRASIL S.A.,2.5,34.53,220,2016-05-13,13/05/2016 a 19/05/2016,Crédito pessoal consignado público,Pré-fixado
31,MERCANTIL BRASIL FIN S.A. CFI,2.53,34.91,220,2016-05-13,13/05/2016 a 19/05/2016,Crédito pessoal consignado público,Pré-fixado
32,ITAÚ UNIBANCO BM S.A.,2.58,35.8,220,2016-05-13,13/05/2016 a 19/05/2016,Crédito pessoal consignado público,Pré-fixado
33,BCO LUSO BRASILEIRO S.A.,2.66,37.0,220,2016-05-13,13/05/2016 a 19/05/2016,Crédito pessoal consignado público,Pré-fixado
34,CCB BRASIL S.A. - CFI,2.72,38.0,220,2016-05-13,13/05/2016 a 19/05/2016,Crédito pessoal consignado público,Pré-fixado
35,BANCO INTER,3.06,43.6,220,2016-05-13,13/05/2016 a 19/05/2016,Crédito pessoal consignado público,Pré-fixado
36,SOCINAL S.A. CFI,3.54,51.74,220,2016-05-13,13/05/2016 a 19/05/2016,Crédito pessoal consignado público,Pré-fixado
37,PORTOCRED S.A. - CFI,5.74,95.35,220,2016-05-13,13/05/2016 a 19/05/2016,Crédito pessoal consignado público,Pré-fixado
38,FACTA S.A. CFI,6.88,122.27,220,2016-05-13,13/05/2016 a 19/05/2016,Crédito pessoal consignado público,Pré-fixado
