posicao,instituicao,taxa_am,taxa_aa,codigo_modalidade,periodo_inicial,periodo_semana,modalidade,tipo_encargo
1,BANCOOB,1.67,21.94,220,2016-04-05,05/04/2016 a 11/04/2016,Crédito pessoal consignado público,Pré-fixado
2,BCO ALFA S.A.,1.74,22.98,220,2016-04-05,05/04/2016 a 11/04/2016,Crédito pessoal consignado público,Pré-fixado
3,BRB - CFI S/A,1.8,23.83,220,2016-04-05,05/04/2016 a 11/04/2016,Crédito pessoal consignado público,Pré-fixado
4,FINANC ALFA S.A. CFI,1.83,24.33,220,2016-04-05,05/04/2016 a 11/04/2016,Crédito pessoal consignado público,Pré-fixado
5,BCO BMG S.A.,1.85,24.57,220,2016-04-05,05/04/2016 a 11/04/2016,Crédito pessoal consignado público,Pré-fixado
6,BCO SANTANDER (BRASIL) S.A.,1.89,25.12,220,2016-04-05,05/04/2016 a 11/04/2016,Crédito pessoal consignado público,Pré-fixado
7,KIRTON BANK,1.89,25.26,220,2016-04-05,05/04/2016 a 11/04/2016,Crédito pessoal consignado público,Pré-fixado
8,BCO BANESTES S.A.,1.9,25.31,220,2016-04-05,05/04/2016 a 11/04/2016,Crédito pessoal consignado público,Pré-fixado
9,CAIXA ECONOMICA FEDERAL,1.9,25.34,220,2016-04-05,05/04/2016 a 11/04/2016,Crédito pessoal consignado público,Pré-fixado
10,BCO BARIGUI INV FIN S/A,1.91,25.43,220,2016-04-05,05/04/2016 a 11/04/2016,Crédito pessoal consignado público,Pré-fixado
11,BCO SAFRA S.A.,1.94,25.86,220,2016-04-05,05/04/2016 a 11/04/2016,Crédito pessoal consignado público,Pré-fixado
12,BRB - BCO DE BRASILIA S.A.,1.97,26.36,220,2016-04-05,05/04/2016 a 11/04/2016,Crédito pessoal consignado público,Pré-fixado
13,BCO BRADESCO S.A.,1.98,26.51,220,2016-04-05,05/04/2016 a 11/04/2016,Crédito pessoal consignado público,Pré-fixado
14,PARANA BCO S.A.,2.03,27.29,220,2016-04-05,05/04/2016 a 11/04/2016,Crédito pessoal consignado público,Pré-fixado
15,BCO ARBI S.A.,2.03,27.31,220,2016-04-05,05/04/2016 a 11/04/2016,Crédito pessoal consignado público,Pré-fixado
16,BCO MERCANTIL DO BRASIL S.A.,2.04,27.44,220,2016-04-05,05/04/2016 a 11/04/2016,Crédito pessoal consignado público,Pré-fixado
17,BCO CCB BRASIL S.A.,2.06,27.67,220,2016-04-05,05/04/2016 a 11/04/2016,Crédito pessoal consignado público,Pré-fixado
18,BCO VOTORANTIM S.A.,2.06,27.76,220,2016-04-05,05/04/2016 a 11/04/2016,Crédito pessoal consignado público,Pré-fixado
19,BANCO ITAÚ CONSIGNADO S.A.,2.08,28.02,220,2016-04-05,05/04/2016 a 11/04/2016,Crédito pessoal consignado público,Pré-fixado
20,BCO DO BRASIL S.A.,2.08,28.03,220,2016-04-05,05/04/2016 a 11/04/2016,Crédito pessoal consignado público,Pré-fixado
21,SANTINVEST S.A. - CFI,2.14,28.89,220,2016-04-05,05/04/2016 a 11/04/2016,Crédito pessoal consignado público,Pré-fixado
22,BANCO PAN,2.15,29.11,220,2016-04-05,05/04/2016 a 11/04/2016,Crédito pessoal consignado público,Pré-fixado
23,BCO DO ESTADO DO RS S.A.,2.16,29.29,220,2016-04-05,05/04/2016 a 11/04/2016,Crédito pessoal consignado público,Pré-fixado
24,SENFF S.A. - CFI,2.2,29.78,220,2016-04-05,05/04/2016 a 11/04/2016,Crédito pessoal consignado público,Pré-fixado
25,BCO OLÉ BONSUCESSO CONSIGNADO S.A.,2.23,30.37,220,2016-04-05,05/04/2016 a 11/04/2016,Crédito pessoal consignado público,Pré-fixado
26,BCO BS2 S.A.,2.24,30.39,220,2016-04-05,05/04/2016 a 11/04/2016,Crédito pessoal consignado público,Pré-fixado
27,BCO DO EST. DO PA S.A.,2.25,30.63,220,2016-04-05,05/04/2016 a 11/04/2016,Crédito pessoal consignado público,Pré-fixado
28,BCO BRADESCO FINANC. S.A.,2.26,30.76,220,2016-04-05,05/04/2016 a 11/04/2016,Crédito pessoal consignado público,Pré-fixado
29,BCO CETELEM S.A.,2.28,31.12,220,2016-04-05,05/04/2016 a 11/04/2016,Crédito pessoal consignado público,Pré-fixado
30,BCO DO EST. DE SE S.A.,2.3,31.44,220,2016-04-05,05/04/2016 a 11/04/2016,Crédito pessoal consignado público,Pré-fixado
31,ITAÚ UNIBANCO BM S.A.,2.53,34.89,220,2016-04-05,05/04/2016 a 11/04/2016,Crédito pessoal consignado público,Pré-fixado
32,BCO DAYCOVAL S.A,2.53,34.95,220,2016-04-05,05/04/2016 a 11/04/2016,Crédito pessoal consignado público,Pré-fixado
33,MERCANTIL BRASIL FIN S.A. CFI,2.54,35.14,220,2016-04-05,05/04/2016 a 11/04/2016,Crédito pessoal consignado público,Pré-fixado
34,BCO LUSO BRASILEIRO S.A.,2.62,36.35,220,2016-04-05,05/04/2016 a 11/04/2016,Crédito pessoal consignado público,Pré-fixado
35,BCO INDUSTRIAL DO BRASIL S.A.,2.64,36.72,220,2016-04-05,05/04/2016 a 11/04/2016,Crédito pessoal consignado público,Pré-fixado
