posicao,instituicao,taxa_am,taxa_aa,codigo_modalidade,periodo_inicial,periodo_semana,modalidade,tipo_encargo
1,BRB - CFI S/A,1.46,19.05,220,2013-10-09,09/10/2013 a 15/10/2013,Crédito pessoal consignado público,Pré-fixado
2,BCO ALFA S.A.,1.51,19.73,220,2013-10-09,09/10/2013 a 15/10/2013,Crédito pessoal consignado público,Pré-fixado
3,FINANC ALFA S.A. CFI,1.51,19.76,220,2013-10-09,09/10/2013 a 15/10/2013,Crédito pessoal consignado público,Pré-fixado
4,CAIXA ECONOMICA FEDERAL,1.53,19.98,220,2013-10-09,09/10/2013 a 15/10/2013,Crédito pessoal consignado público,Pré-fixado
5,BCO BANESTES S.A.,1.54,20.15,220,2013-10-09,09/10/2013 a 15/10/2013,Crédito pessoal consignado público,Pré-fixado
6,MERCANTIL BRASIL FIN S.A. CFI,1.61,21.15,220,2013-10-09,09/10/2013 a 15/10/2013,Crédito pessoal consignado público,Pré-fixado
7,BCO DO BRASIL S.A.,1.63,21.35,220,2013-10-09,09/10/2013 a 15/10/2013,Crédito pessoal consignado público,Pré-fixado
8,BCO SANTANDER (BRASIL) S.A.,1.66,21.85,220,2013-10-09,09/10/2013 a 15/10/2013,Crédito pessoal consignado público,Pré-fixado
9,BCO DO ESTADO DO RS S.A.,1.66,21.9,220,2013-10-09,09/10/2013 a 15/10/2013,Crédito pessoal consignado público,Pré-fixado
10,BCO MERCANTIL DO BRASIL S.A.,1.69,22.22,220,2013-10-09,09/10/2013 a 15/10/2013,Crédito pessoal consignado público,Pré-fixado
11,BCO BRADESCO S.A.,1.69,22.31,220,2013-10-09,09/10/2013 a 15/10/2013,Crédito pessoal consignado público,Pré-fixado
12,BRB - BCO DE BRASILIA S.A.,1.69,22.33,220,2013-10-09,09/10/2013 a 15/10/2013,Crédito pessoal consignado público,Pré-fixado
13,BCO SAFRA S.A.,1.7,22.47,220,2013-10-09,09/10/2013 a 15/10/2013,Crédito pessoal consignado público,Pré-fixado
14,BCO ARBI S.A.,1.71,22.59,220,2013-10-09,09/10/2013 a 15/10/2013,Crédito pessoal consignado público,Pré-fixado
15,KIRTON BANK,1.73,22.79,220,2013-10-09,09/10/2013 a 15/10/2013,Crédito pessoal consignado público,Pré-fixado
16,SANTINVEST S.A. - CFI,1.74,23.0,220,2013-10-09,09/10/2013 a 15/10/2013,Crédito pessoal consignado público,Pré-fixado
17,BCO BARIGUI INV FIN S/A,1.77,23.44,220,2013-10-09,09/10/2013 a 15/10/2013,Crédito pessoal consignado público,Pré-fixado
18,PARANA BCO S.A.,1.83,24.24,220,2013-10-09,09/10/2013 a 15/10/2013,Crédito pessoal consignado público,Pré-fixado
19,BCO CETELEM S.A.,1.85,24.53,220,2013-10-09,09/10/2013 a 15/10/2013,Crédito pessoal consignado público,Pré-fixado
20,ITAÚ UNIBANCO BM S.A.,1.88,24.98,220,2013-10-09,09/10/2013 a 15/10/2013,Crédito pessoal consignado público,Pré-fixado
21,BANCO INTER,1.88,25.05,220,2013-10-09,09/10/2013 a 15/10/2013,Crédito pessoal consignado público,Pré-fixado
22,BCO BRADESCO FINANC. S.A.,1.9,25.33,220,2013-10-09,09/10/2013 a 15/10/2013,Crédito pessoal consignado público,Pré-fixado
23,BCO VOTORANTIM S.A.,1.94,25.96,220,2013-10-09,09/10/2013 a 15/10/2013,Crédito pessoal consignado público,Pré-fixado
24,BANCOOB,1.94,26.0,220,2013-10-09,09/10/2013 a 15/10/2013,Crédito pessoal consignado público,Pré-fixado
25,BIORC FINANCEIRA - CFI S.A.,1.96,26.27,220,2013-10-09,09/10/2013 a 15/10/2013,Crédito pessoal consignado público,Pré-fixado
26,BV FINANCEIRA S.A. CFI,2.03,27.2,220,2013-10-09,09/10/2013 a 15/10/2013,Crédito pessoal consignado público,Pré-fixado
27,BCO DAYCOVAL S.A,2.07,27.89,220,2013-10-09,09/10/2013 a 15/10/2013,Crédito pessoal consignado público,Pré-fixado
28,BCO BMG S.A.,2.1,28.33,220,2013-10-09,09/10/2013 a 15/10/2013,Crédito pessoal consignado público,Pré-fixado
29,BCO BS2 S.A.,2.13,28.73,220,2013-10-09,09/10/2013 a 15/10/2013,Crédito pessoal consignado público,Pré-fixado
30,BANCO ITAÚ CONSIGNADO S.A.,2.13,28.84,220,2013-10-09,09/10/2013 a 15/10/2013,Crédito pessoal consignado público,Pré-fixado
31,BCO DO EST. DE SE S.A.,2.14,28.9,220,2013-10-09,09/10/2013 a 15/10/2013,Crédito pessoal consignado público,Pré-fixado
32,BCO INDUSTRIAL DO BRASIL S.A.,2.27,30.96,220,2013-10-09,09/10/2013 a 15/10/2013,Crédito pessoal consignado público,Pré-fixado
33,BCO LUSO BRASILEIRO S.A.,2.35,32.16,220,2013-10-09,09/10/2013 a 15/10/2013,Crédito pessoal consignado público,Pré-fixado
34,BANCO CIFRA,2.56,35.39,220,2013-10-09,09/10/2013 a 15/10/2013,Crédito pessoal consignado público,Pré-fixado
35,ESTRELA MINEIRA,3.03,43.02,220,2013-10-09,09/10/2013 a 15/10/2013,Crédito pessoal consignado público,Pré-fixado
36,BCO AGIBANK S.A.,3.65,53.78,220,2013-10-09,09/10/2013 a 15/10/2013,Crédito pessoal consignado público,Pré-fixado
37,PORTOCRED S.A. - CFI,6.1,103.55,220,2013-10-09,09/10/2013 a 15/10/2013,Crédito pessoal consignado público,Pré-fixado
38,FACTA S.A. CFI,6.13,104.14,220,2013-10-09,09/10/2013 a 15/10/2013,Crédito pessoal consignado público,Pré-fixado
