posicao,instituicao,taxa_am,taxa_aa,codigo_modalidade,periodo_inicial,periodo_semana,modalidade,tipo_encargo
1,BRB - BCO DE BRASILIA S.A.,1.73,22.79,218,2017-10-27,27/10/2017 a 03/11/2017,Crédito consignado INSS,Pré-fixado
2,FINANC ALFA S.A. CFI,1.8,23.87,218,2017-10-27,27/10/2017 a 03/11/2017,Crédito consignado INSS,Pré-fixado
3,BANCO INTER,1.84,24.42,218,2017-10-27,27/10/2017 a 03/11/2017,Crédito consignado INSS,Pré-fixado
4,BANCOOB,1.87,24.85,218,2017-10-27,27/10/2017 a 03/11/2017,Crédito consignado INSS,Pré-fixado
5,BCO DO ESTADO DO RS S.A.,1.88,25.1,218,2017-10-27,27/10/2017 a 03/11/2017,Crédito consignado INSS,Pré-fixado
6,BCO SANTANDER (BRASIL) S.A.,1.9,25.28,218,2017-10-27,27/10/2017 a 03/11/2017,Crédito consignado INSS,Pré-fixado
7,BCO ARBI S.A.,1.91,25.52,218,2017-10-27,27/10/2017 a 03/11/2017,Crédito consignado INSS,Pré-fixado
8,BANCO BRADESCARD,1.94,25.88,218,2017-10-27,27/10/2017 a 03/11/2017,Crédito consignado INSS,Pré-fixado
9,BCO INDUSTRIAL DO BRASIL S.A.,1.94,25.9,218,2017-10-27,27/10/2017 a 03/11/2017,Crédito consignado INSS,Pré-fixado
10,BCO SAFRA S.A.,1.94,25.97,218,2017-10-27,27/10/2017 a 03/11/2017,Crédito consignado INSS,Pré-fixado
11,CCB BRASIL S.A. - CFI,1.98,26.48,218,2017-10-27,27/10/2017 a 03/11/2017,Crédito consignado INSS,Pré-fixado
12,BCO OLÉ BONSUCESSO CONSIGNADO S.A.,1.99,26.63,218,2017-10-27,27/10/2017 a 03/11/2017,Crédito consignado INSS,Pré-fixado
13,BANCO ITAÚ CONSIGNADO S.A.,1.99,26.65,218,2017-10-27,27/10/2017 a 03/11/2017,Crédito consignado INSS,Pré-fixado
14,BCO DO BRASIL S.A.,2.01,26.97,218,2017-10-27,27/10/2017 a 03/11/2017,Crédito consignado INSS,Pré-fixado
15,BCO CETELEM S.A.,2.02,27.07,218,2017-10-27,27/10/2017 a 03/11/2017,Crédito consignado INSS,Pré-fixado
16,BCO BMG S.A.,2.03,27.3,218,2017-10-27,27/10/2017 a 03/11/2017,Crédito consignado INSS,Pré-fixado
17,GAZINCRED S.A. SCFI,2.04,27.34,218,2017-10-27,27/10/2017 a 03/11/2017,Crédito consignado INSS,Pré-fixado
18,BCO MERCANTIL DO BRASIL S.A.,2.04,27.37,218,2017-10-27,27/10/2017 a 03/11/2017,Crédito consignado INSS,Pré-fixado
19,CREDIARE CFI S.A.,2.04,27.46,218,2017-10-27,27/10/2017 a 03/11/2017,Crédito consignado INSS,Pré-fixado
20,BCO DAYCOVAL S.A,2.04,27.48,218,2017-10-27,27/10/2017 a 03/11/2017,Crédito consignado INSS,Pré-fixado
21,MERCANTIL BRASIL FIN S.A. CFI,2.06,27.69,218,2017-10-27,27/10/2017 a 03/11/2017,Crédito consignado INSS,Pré-fixado
22,BCO BRADESCO S.A.,2.06,27.72,218,2017-10-27,27/10/2017 a 03/11/2017,Crédito consignado INSS,Pré-fixado
23,BCO BANESTES S.A.,2.07,27.88,218,2017-10-27,27/10/2017 a 03/11/2017,Crédito consignado INSS,Pré-fixado
24,PARANA BCO S.A.,2.07,27.92,218,2017-10-27,27/10/2017 a 03/11/2017,Crédito consignado INSS,Pré-fixado
25,CAIXA ECONOMICA FEDERAL,2.08,27.97,218,2017-10-27,27/10/2017 a 03/11/2017,Crédito consignado INSS,Pré-fixado
26,BCO DO EST. DE SE S.A.,2.08,28.0,218,2017-10-27,27/10/2017 a 03/11/2017,Crédito consignado INSS,Pré-fixado
27,BCO BARIGUI INV FIN S/A,2.09,28.11,218,2017-10-27,27/10/2017 a 03/11/2017,Crédito consignado INSS,Pré-fixado
28,BANCO PAN,2.09,28.23,218,2017-10-27,27/10/2017 a 03/11/2017,Crédito consignado INSS,Pré-fixado
29,ITAÚ UNIBANCO BM S.A.,2.1,28.26,218,2017-10-27,27/10/2017 a 03/11/2017,Crédito consignado INSS,Pré-fixado
30,BCO BRADESCO FINANC. S.A.,2.1,28.36,218,2017-10-27,27/10/2017 a 03/11/2017,Crédito consignado INSS,Pré-fixado
31,BCO DO EST. DO PA S.A.,2.11,28.44,218,2017-10-27,27/10/2017 a 03/11/2017,Crédito consignado INSS,Pré-fixado
32,BCO AGIBANK S.A.,2.12,28.6,218,2017-10-27,27/10/2017 a 03/11/2017,Crédito consignado INSS,Pré-fixado
33,FACTA S.A. CFI,2.12,28.61,218,2017-10-27,27/10/2017 a 03/11/2017,Crédito consignado INSS,Pré-fixado
34,PARATI - CFI S.A.,2.12,28.63,218,2017-10-27,27/10/2017 a 03/11/2017,Crédito consignado INSS,Pré-fixado
35,BCO VOTORANTIM S.A.,2.14,28.97,218,2017-10-27,27/10/2017 a 03/11/2017,Crédito consignado INSS,Pré-fixado
36,BANCO CBSS,2.15,29.02,218,2017-10-27,27/10/2017 a 03/11/2017,Crédito consignado INSS,Pré-fixado
37,BCO DO NORDESTE DO BRASIL S.A.,2.36,32.26,218,2017-10-27,27/10/2017 a 03/11/2017,Crédito consignado INSS,Pré-fixado
