posicao,instituicao,taxa_am,taxa_aa,codigo_modalidade,periodo_inicial,periodo_semana,modalidade,tipo_encargo
1,CAIXA ECONOMICA FEDERAL,1.61,21.09,218,2014-02-03,03/02/2014 a 07/02/2014,Crédito consignado INSS,Pré-fixado
2,BANCOOB,1.74,22.93,218,2014-02-03,03/02/2014 a 07/02/2014,Crédito consignado INSS,Pré-fixado
3,BCO SAFRA S.A.,1.85,24.54,218,2014-02-03,03/02/2014 a 07/02/2014,Crédito consignado INSS,Pré-fixado
4,LECCA CFI S.A.,1.89,25.19,218,2014-02-03,03/02/2014 a 07/02/2014,Crédito consignado INSS,Pré-fixado
5,CREDIARE CFI S.A.,1.9,25.38,218,2014-02-03,03/02/2014 a 07/02/2014,Crédito consignado INSS,Pré-fixado
6,BRB - BCO DE BRASILIA S.A.,1.94,25.97,218,2014-02-03,03/02/2014 a 07/02/2014,Crédito consignado INSS,Pré-fixado
7,BCO DO BRASIL S.A.,1.95,26.01,218,2014-02-03,03/02/2014 a 07/02/2014,Crédito consignado INSS,Pré-fixado
8,BCO DO ESTADO DO RS S.A.,1.95,26.05,218,2014-02-03,03/02/2014 a 07/02/2014,Crédito consignado INSS,Pré-fixado
9,BANCO BRADESCARD,1.98,26.55,218,2014-02-03,03/02/2014 a 07/02/2014,Crédito consignado INSS,Pré-fixado
10,BANCO CREDICARD,1.99,26.72,218,2014-02-03,03/02/2014 a 07/02/2014,Crédito consignado INSS,Pré-fixado
11,BCO BARIGUI INV FIN S/A,2.0,26.79,218,2014-02-03,03/02/2014 a 07/02/2014,Crédito consignado INSS,Pré-fixado
12,BCO DO NORDESTE DO BRASIL S.A.,2.01,27.03,218,2014-02-03,03/02/2014 a 07/02/2014,Crédito consignado INSS,Pré-fixado
13,GAZINCRED S.A. SCFI,2.02,27.12,218,2014-02-03,03/02/2014 a 07/02/2014,Crédito consignado INSS,Pré-fixado
14,CCB BRASIL S.A. - CFI,2.04,27.34,218,2014-02-03,03/02/2014 a 07/02/2014,Crédito consignado INSS,Pré-fixado
15,BANCO INTER,2.04,27.41,218,2014-02-03,03/02/2014 a 07/02/2014,Crédito consignado INSS,Pré-fixado
16,KIRTON BANK,2.05,27.63,218,2014-02-03,03/02/2014 a 07/02/2014,Crédito consignado INSS,Pré-fixado
17,BANCO PAN,2.06,27.72,218,2014-02-03,03/02/2014 a 07/02/2014,Crédito consignado INSS,Pré-fixado
18,BCO BRADESCO S.A.,2.06,27.78,218,2014-02-03,03/02/2014 a 07/02/2014,Crédito consignado INSS,Pré-fixado
19,BCO SANTANDER (BRASIL) S.A.,2.09,28.1,218,2014-02-03,03/02/2014 a 07/02/2014,Crédito consignado INSS,Pré-fixado
20,BCO DAYCOVAL S.A,2.09,28.17,218,2014-02-03,03/02/2014 a 07/02/2014,Crédito consignado INSS,Pré-fixado
21,BCO CETELEM S.A.,2.09,28.18,218,2014-02-03,03/02/2014 a 07/02/2014,Crédito consignado INSS,Pré-fixado
22,BCO VOTORANTIM S.A.,2.11,28.44,218,2014-02-03,03/02/2014 a 07/02/2014,Crédito consignado INSS,Pré-fixado
23,ITAÚ UNIBANCO BM S.A.,2.12,28.59,218,2014-02-03,03/02/2014 a 07/02/2014,Crédito consignado INSS,Pré-fixado
24,BCO MERCANTIL DO BRASIL S.A.,2.12,28.66,218,2014-02-03,03/02/2014 a 07/02/2014,Crédito consignado INSS,Pré-fixado
25,BCO CACIQUE S.A.,2.12,28.67,218,2014-02-03,03/02/2014 a 07/02/2014,Crédito consignado INSS,Pré-fixado
26,BCO BRADESCO FINANC. S.A.,2.13,28.71,218,2014-02-03,03/02/2014 a 07/02/2014,Crédito consignado INSS,Pré-fixado
27,BCO BS2 S.A.,2.13,28.79,218,2014-02-03,03/02/2014 a 07/02/2014,Crédito consignado INSS,Pré-fixado
28,BANCO CIFRA,2.14,28.89,218,2014-02-03,03/02/2014 a 07/02/2014,Crédito consignado INSS,Pré-fixado
29,MERCANTIL BRASIL FIN S.A. CFI,2.14,28.9,218,2014-02-03,03/02/2014 a 07/02/2014,Crédito consignado INSS,Pré-fixado
30,BANCO ITAÚ CONSIGNADO S.A.,2.14,28.97,218,2014-02-03,03/02/2014 a 07/02/2014,Crédito consignado INSS,Pré-fixado
31,BCV,2.14,28.97,218,2014-02-03,03/02/2014 a 07/02/2014,Crédito consignado INSS,Pré-fixado
32,BCO BMG S.A.,2.15,29.05,218,2014-02-03,03/02/2014 a 07/02/2014,Crédito consignado INSS,Pré-fixado
33,PARATI - CFI S.A.,2.16,29.28,218,2014-02-03,03/02/2014 a 07/02/2014,Crédito consignado INSS,Pré-fixado
34,FACTA S.A. CFI,2.17,29.37,218,2014-02-03,03/02/2014 a 07/02/2014,Crédito consignado INSS,Pré-fixado
35,BCO INDUSTRIAL DO BRASIL S.A.,2.24,30.5,218,2014-02-03,03/02/2014 a 07/02/2014,Crédito consignado INSS,Pré-fixado
36,BCO AGIBANK S.A.,2.27,30.97,218,2014-02-03,03/02/2014 a 07/02/2014,Crédito consignado INSS,Pré-fixado
37,BANCO SEMEAR,2.28,31.12,218,2014-02-03,03/02/2014 a 07/02/2014,Crédito consignado INSS,Pré-fixado
