posicao,instituicao,taxa_am,taxa_aa,codigo_modalidade,periodo_inicial,periodo_semana,modalidade,tipo_encargo
1,BRB - CFI S/A,1.73,22.82,220,2015-10-14,14/10/2015 a 20/10/2015,Crédito pessoal consignado público,Pré-fixado
2,BANCOOB,1.77,23.38,220,2015-10-14,14/10/2015 a 20/10/2015,Crédito pessoal consignado público,Pré-fixado
3,BCO ALFA S.A.,1.78,23.5,220,2015-10-14,14/10/2015 a 20/10/2015,Crédito pessoal consignado público,Pré-fixado
4,MERCANTIL BRASIL FIN S.A. CFI,1.78,23.63,220,2015-10-14,14/10/2015 a 20/10/2015,Crédito pessoal consignado público,Pré-fixado
5,BCO BRADESCO S.A.,1.79,23.7,220,2015-10-14,14/10/2015 a 20/10/2015,Crédito pessoal consignado público,Pré-fixado
6,CAIXA ECONOMICA FEDERAL,1.79,23.74,220,2015-10-14,14/10/2015 a 20/10/2015,Crédito pessoal consignado público,Pré-fixado
7,FINANC ALFA S.A. CFI,1.8,23.87,220,2015-10-14,14/10/2015 a 20/10/2015,Crédito pessoal consignado público,Pré-fixado
8,BCO MERCANTIL DO BRASIL S.A.,1.81,24.0,220,2015-10-14,14/10/2015 a 20/10/2015,Crédito pessoal consignado público,Pré-fixado
9,BCO BANESTES S.A.,1.82,24.09,220,2015-10-14,14/10/2015 a 20/10/2015,Crédito pessoal consignado público,Pré-fixado
10,KIRTON BANK,1.85,24.57,220,2015-10-14,14/10/2015 a 20/10/2015,Crédito pessoal consignado público,Pré-fixado
11,BCO ARBI S.A.,1.88,25.04,220,2015-10-14,14/10/2015 a 20/10/2015,Crédito pessoal consignado público,Pré-fixado
12,BCO BARIGUI INV FIN S/A,1.88,25.11,220,2015-10-14,14/10/2015 a 20/10/2015,Crédito pessoal consignado público,Pré-fixado
13,PARANA BCO S.A.,1.89,25.19,220,2015-10-14,14/10/2015 a 20/10/2015,Crédito pessoal consignado público,Pré-fixado
14,BCO SAFRA S.A.,1.91,25.46,220,2015-10-14,14/10/2015 a 20/10/2015,Crédito pessoal consignado público,Pré-fixado
15,BCO DO BRASIL S.A.,1.95,26.06,220,2015-10-14,14/10/2015 a 20/10/2015,Crédito pessoal consignado público,Pré-fixado
16,BRB - BCO DE BRASILIA S.A.,1.99,26.74,220,2015-10-14,14/10/2015 a 20/10/2015,Crédito pessoal consignado público,Pré-fixado
17,BCO SANTANDER (BRASIL) S.A.,2.01,26.93,220,2015-10-14,14/10/2015 a 20/10/2015,Crédito pessoal consignado público,Pré-fixado
18,BANCO ITAÚ CONSIGNADO S.A.,2.02,27.13,220,2015-10-14,14/10/2015 a 20/10/2015,Crédito pessoal consignado público,Pré-fixado
19,BCO CETELEM S.A.,2.02,27.18,220,2015-10-14,14/10/2015 a 20/10/2015,Crédito pessoal consignado público,Pré-fixado
20,BCO BRADESCO FINANC. S.A.,2.07,27.84,220,2015-10-14,14/10/2015 a 20/10/2015,Crédito pessoal consignado público,Pré-fixado
21,BCO OLÉ BONSUCESSO CONSIGNADO S.A.,2.12,28.56,220,2015-10-14,14/10/2015 a 20/10/2015,Crédito pessoal consignado público,Pré-fixado
22,SANTINVEST S.A. - CFI,2.12,28.59,220,2015-10-14,14/10/2015 a 20/10/2015,Crédito pessoal consignado público,Pré-fixado
23,BCO VOTORANTIM S.A.,2.13,28.79,220,2015-10-14,14/10/2015 a 20/10/2015,Crédito pessoal consignado público,Pré-fixado
24,BCO CCB BRASIL S.A.,2.13,28.79,220,2015-10-14,14/10/2015 a 20/10/2015,Crédito pessoal consignado público,Pré-fixado
25,BCO DO ESTADO DO RS S.A.,2.15,29.1,220,2015-10-14,14/10/2015 a 20/10/2015,Crédito pessoal consignado público,Pré-fixado
26,BANCO PAN,2.18,29.46,220,2015-10-14,14/10/2015 a 20/10/2015,Crédito pessoal consignado público,Pré-fixado
27,SENFF S.A. - CFI,2.2,29.82,220,2015-10-14,14/10/2015 a 20/10/2015,Crédito pessoal consignado público,Pré-fixado
28,BCO BS2 S.A.,2.2,29.84,220,2015-10-14,14/10/2015 a 20/10/2015,Crédito pessoal consignado público,Pré-fixado
29,BCO DO EST. DO PA S.A.,2.31,31.5,220,2015-10-14,14/10/2015 a 20/10/2015,Crédito pessoal consignado público,Pré-fixado
30,BV FINANCEIRA S.A. CFI,2.32,31.6,220,2015-10-14,14/10/2015 a 20/10/2015,Crédito pessoal consignado público,Pré-fixado
31,BCO DAYCOVAL S.A,2.34,31.99,220,2015-10-14,14/10/2015 a 20/10/2015,Crédito pessoal consignado público,Pré-fixado
32,ITAÚ UNIBANCO BM S.A.,2.39,32.82,220,2015-10-14,14/10/2015 a 20/10/2015,Crédito pessoal consignado público,Pré-fixado
33,BCO DO EST. DE SE S.A.,2.63,36.51,220,2015-10-14,14/10/2015 a 20/10/2015,Crédito pessoal consignado público,Pré-fixado
34,CCB BRASIL S.A. - CFI,2.64,36.78,220,2015-10-14,14/10/2015 a 20/10/2015,Crédito pessoal consignado público,Pré-fixado
35,BCO INDUSTRIAL DO BRASIL S.A.,2.67,37.17,220,2015-10-14,14/10/2015 a 20/10/2015,Crédito pessoal consignado público,Pré-fixado
36,BANCO INTER,2.68,37.27,220,2015-10-14,14/10/2015 a 20/10/2015,Crédito pessoal consignado público,Pré-fixado
37,BCO LUSO BRASILEIRO S.A.,2.69,37.47,220,2015-10-14,14/10/2015 a 20/10/2015,Crédito pessoal consignado público,Pré-fixado
38,SOCINAL S.A. CFI,3.62,53.21,220,2015-10-14,14/10/2015 a 20/10/2015,Crédito pessoal consignado público,Pré-fixado
39,PORTOCRED S.A. - CFI,5.07,81.04,220,2015-10-14,14/10/2015 a 20/10/2015,Crédito pessoal consignado público,Pré-fixado
