posicao,instituicao,taxa_am,taxa_aa,codigo_modalidade,periodo_inicial,periodo_semana,modalidade,tipo_encargo
1,BANCOOB,1.61,21.07,220,2015-01-07,07/01/2015 a 13/01/2015,Crédito pessoal consignado público,Pré-fixado
2,BRB - CFI S/A,1.61,21.13,220,2015-01-07,07/01/2015 a 13/01/2015,Crédito pessoal consignado público,Pré-fixado
3,FINANC ALFA S.A. CFI,1.65,21.65,220,2015-01-07,07/01/2015 a 13/01/2015,Crédito pessoal consignado público,Pré-fixado
4,CAIXA ECONOMICA FEDERAL,1.66,21.77,220,2015-01-07,07/01/2015 a 13/01/2015,Crédito pessoal consignado público,Pré-fixado
5,KIRTON BANK,1.68,22.14,220,2015-01-07,07/01/2015 a 13/01/2015,Crédito pessoal consignado público,Pré-fixado
6,BCO ALFA S.A.,1.72,22.63,220,2015-01-07,07/01/2015 a 13/01/2015,Crédito pessoal consignado público,Pré-fixado
7,BCO BRADESCO S.A.,1.74,22.98,220,2015-01-07,07/01/2015 a 13/01/2015,Crédito pessoal consignado público,Pré-fixado
8,MERCANTIL BRASIL FIN S.A. CFI,1.75,23.13,220,2015-01-07,07/01/2015 a 13/01/2015,Crédito pessoal consignado público,Pré-fixado
9,SENFF S.A. - CFI,1.77,23.4,220,2015-01-07,07/01/2015 a 13/01/2015,Crédito pessoal consignado público,Pré-fixado
10,BCO DO BRASIL S.A.,1.78,23.52,220,2015-01-07,07/01/2015 a 13/01/2015,Crédito pessoal consignado público,Pré-fixado
11,BCO SANTANDER (BRASIL) S.A.,1.82,24.16,220,2015-01-07,07/01/2015 a 13/01/2015,Crédito pessoal consignado público,Pré-fixado
12,BCO BARIGUI INV FIN S/A,1.83,24.24,220,2015-01-07,07/01/2015 a 13/01/2015,Crédito pessoal consignado público,Pré-fixado
13,SANTINVEST S.A. - CFI,1.84,24.52,220,2015-01-07,07/01/2015 a 13/01/2015,Crédito pessoal consignado público,Pré-fixado
14,BCO MERCANTIL DO BRASIL S.A.,1.85,24.62,220,2015-01-07,07/01/2015 a 13/01/2015,Crédito pessoal consignado público,Pré-fixado
15,BCO SAFRA S.A.,1.87,24.93,220,2015-01-07,07/01/2015 a 13/01/2015,Crédito pessoal consignado público,Pré-fixado
16,BRB - BCO DE BRASILIA S.A.,1.9,25.27,220,2015-01-07,07/01/2015 a 13/01/2015,Crédito pessoal consignado público,Pré-fixado
17,BCO DO EST. DE SE S.A.,1.9,25.39,220,2015-01-07,07/01/2015 a 13/01/2015,Crédito pessoal consignado público,Pré-fixado
18,BCO ARBI S.A.,1.91,25.45,220,2015-01-07,07/01/2015 a 13/01/2015,Crédito pessoal consignado público,Pré-fixado
19,PARANA BCO S.A.,1.94,25.88,220,2015-01-07,07/01/2015 a 13/01/2015,Crédito pessoal consignado público,Pré-fixado
20,BCO CETELEM S.A.,2.01,27.02,220,2015-01-07,07/01/2015 a 13/01/2015,Crédito pessoal consignado público,Pré-fixado
21,BANCO PAN,2.06,27.66,220,2015-01-07,07/01/2015 a 13/01/2015,Crédito pessoal consignado público,Pré-fixado
22,BCO DO ESTADO DO RS S.A.,2.07,27.81,220,2015-01-07,07/01/2015 a 13/01/2015,Crédito pessoal consignado público,Pré-fixado
23,BCO BRADESCO FINANC. S.A.,2.09,28.22,220,2015-01-07,07/01/2015 a 13/01/2015,Crédito pessoal consignado público,Pré-fixado
24,ITAÚ UNIBANCO BM S.A.,2.09,28.23,220,2015-01-07,07/01/2015 a 13/01/2015,Crédito pessoal consignado público,Pré-fixado
25,BCO DO EST. DO PA S.A.,2.11,28.47,220,2015-01-07,07/01/2015 a 13/01/2015,Crédito pessoal consignado público,Pré-fixado
26,BCO BS2 S.A.,2.12,28.67,220,2015-01-07,07/01/2015 a 13/01/2015,Crédito pessoal consignado público,Pré-fixado
27,BCO CCB BRASIL S.A.,2.15,29.09,220,2015-01-07,07/01/2015 a 13/01/2015,Crédito pessoal consignado público,Pré-fixado
28,BCO VOTORANTIM S.A.,2.18,29.49,220,2015-01-07,07/01/2015 a 13/01/2015,Crédito pessoal consignado público,Pré-fixado
29,BV FINANCEIRA S.A. CFI,2.18,29.57,220,2015-01-07,07/01/2015 a 13/01/2015,Crédito pessoal consignado público,Pré-fixado
30,BCO DAYCOVAL S.A,2.19,29.65,220,2015-01-07,07/01/2015 a 13/01/2015,Crédito pessoal consignado público,Pré-fixado
31,BCO BMG S.A.,2.19,29.7,220,2015-01-07,07/01/2015 a 13/01/2015,Crédito pessoal consignado público,Pré-fixado
32,BANCO ITAÚ CONSIGNADO S.A.,2.23,30.23,220,2015-01-07,07/01/2015 a 13/01/2015,Crédito pessoal consignado público,Pré-fixado
33,CCB BRASIL S.A. - CFI,2.35,32.17,220,2015-01-07,07/01/2015 a 13/01/2015,Crédito pessoal consignado público,Pré-fixado
34,BCO INDUSTRIAL DO BRASIL S.A.,2.45,33.74,220,2015-01-07,07/01/2015 a 13/01/2015,Crédito pessoal consignado público,Pré-fixado
35,BIORC FINANCEIRA - CFI S.A.,2.6,36.02,220,2015-01-07,07/01/2015 a 13/01/2015,Crédito pessoal consignado público,Pré-fixado
36,SOCINAL S.A. CFI,3.53,51.64,220,2015-01-07,07/01/2015 a 13/01/2015,Crédito pessoal consignado público,Pré-fixado
37,FACTA S.A. CFI,5.0,79.54,220,2015-01-07,07/01/2015 a 13/01/2015,Crédito pessoal consignado público,Pré-fixado
38,PORTOCRED S.A. - CFI,6.09,103.33,220,2015-01-07,07/01/2015 a 13/01/2015,Crédito pessoal consignado público,Pré-fixado
