posicao,instituicao,taxa_am,taxa_aa,codigo_modalidade,periodo_inicial,periodo_semana,modalidade,tipo_encargo
1,BCO DO ESTADO DO RS S.A.,1.26,16.27,220,2013-09-10,10/09/2013 a 16/09/2013,Crédito pessoal consignado público,Pré-fixado
2,BRB - CFI S/A,1.39,17.98,220,2013-09-10,10/09/2013 a 16/09/2013,Crédito pessoal consignado público,Pré-fixado
3,BCO ALFA S.A.,1.47,19.16,220,2013-09-10,10/09/2013 a 16/09/2013,Crédito pessoal consignado público,Pré-fixado
4,BCO BANESTES S.A.,1.5,19.51,220,2013-09-10,10/09/2013 a 16/09/2013,Crédito pessoal consignado público,Pré-fixado
5,CAIXA ECONOMICA FEDERAL,1.51,19.76,220,2013-09-10,10/09/2013 a 16/09/2013,Crédito pessoal consignado público,Pré-fixado
6,FINANC ALFA S.A. CFI,1.52,19.85,220,2013-09-10,10/09/2013 a 16/09/2013,Crédito pessoal consignado público,Pré-fixado
7,MERCANTIL BRASIL FIN S.A. CFI,1.57,20.54,220,2013-09-10,10/09/2013 a 16/09/2013,Crédito pessoal consignado público,Pré-fixado
8,BCO DO BRASIL S.A.,1.64,21.5,220,2013-09-10,10/09/2013 a 16/09/2013,Crédito pessoal consignado público,Pré-fixado
9,BCO SANTANDER (BRASIL) S.A.,1.64,21.54,220,2013-09-10,10/09/2013 a 16/09/2013,Crédito pessoal consignado público,Pré-fixado
10,BCO MERCANTIL DO BRASIL S.A.,1.67,21.96,220,2013-09-10,10/09/2013 a 16/09/2013,Crédito pessoal consignado público,Pré-fixado
11,BCO SAFRA S.A.,1.68,22.08,220,2013-09-10,10/09/2013 a 16/09/2013,Crédito pessoal consignado público,Pré-fixado
12,SANTINVEST S.A. - CFI,1.68,22.14,220,2013-09-10,10/09/2013 a 16/09/2013,Crédito pessoal consignado público,Pré-fixado
13,BCO BRADESCO S.A.,1.68,22.15,220,2013-09-10,10/09/2013 a 16/09/2013,Crédito pessoal consignado público,Pré-fixado
14,BRB - BCO DE BRASILIA S.A.,1.69,22.29,220,2013-09-10,10/09/2013 a 16/09/2013,Crédito pessoal consignado público,Pré-fixado
15,KIRTON BANK,1.74,23.05,220,2013-09-10,10/09/2013 a 16/09/2013,Crédito pessoal consignado público,Pré-fixado
16,BCO ARBI S.A.,1.75,23.16,220,2013-09-10,10/09/2013 a 16/09/2013,Crédito pessoal consignado público,Pré-fixado
17,BCO BARIGUI INV FIN S/A,1.76,23.27,220,2013-09-10,10/09/2013 a 16/09/2013,Crédito pessoal consignado público,Pré-fixado
18,BANCO INTER,1.76,23.35,220,2013-09-10,10/09/2013 a 16/09/2013,Crédito pessoal consignado público,Pré-fixado
19,BCO CETELEM S.A.,1.78,23.58,220,2013-09-10,10/09/2013 a 16/09/2013,Crédito pessoal consignado público,Pré-fixado
20,PARANA BCO S.A.,1.78,23.59,220,2013-09-10,10/09/2013 a 16/09/2013,Crédito pessoal consignado público,Pré-fixado
21,BCO BRADESCO FINANC. S.A.,1.8,23.81,220,2013-09-10,10/09/2013 a 16/09/2013,Crédito pessoal consignado público,Pré-fixado
22,ITAÚ UNIBANCO BM S.A.,1.81,23.98,220,2013-09-10,10/09/2013 a 16/09/2013,Crédito pessoal consignado público,Pré-fixado
23,BANCOOB,1.85,24.61,220,2013-09-10,10/09/2013 a 16/09/2013,Crédito pessoal consignado público,Pré-fixado
24,BIORC FINANCEIRA - CFI S.A.,1.88,24.97,220,2013-09-10,10/09/2013 a 16/09/2013,Crédito pessoal consignado público,Pré-fixado
25,BCO DAYCOVAL S.A,2.0,26.77,220,2013-09-10,10/09/2013 a 16/09/2013,Crédito pessoal consignado público,Pré-fixado
26,BCO VOTORANTIM S.A.,2.01,26.95,220,2013-09-10,10/09/2013 a 16/09/2013,Crédito pessoal consignado público,Pré-fixado
27,BCO LUSO BRASILEIRO S.A.,2.04,27.35,220,2013-09-10,10/09/2013 a 16/09/2013,Crédito pessoal consignado público,Pré-fixado
28,BCO DO EST. DE SE S.A.,2.1,28.33,220,2013-09-10,10/09/2013 a 16/09/2013,Crédito pessoal consignado público,Pré-fixado
29,BANCO ITAÚ CONSIGNADO S.A.,2.11,28.53,220,2013-09-10,10/09/2013 a 16/09/2013,Crédito pessoal consignado público,Pré-fixado
30,BCO BS2 S.A.,2.12,28.57,220,2013-09-10,10/09/2013 a 16/09/2013,Crédito pessoal consignado público,Pré-fixado
31,BV FINANCEIRA S.A. CFI,2.2,29.85,220,2013-09-10,10/09/2013 a 16/09/2013,Crédito pessoal consignado público,Pré-fixado
32,BCO INDUSTRIAL DO BRASIL S.A.,2.26,30.83,220,2013-09-10,10/09/2013 a 16/09/2013,Crédito pessoal consignado público,Pré-fixado
33,BANCO CIFRA,2.51,34.62,220,2013-09-10,10/09/2013 a 16/09/2013,Crédito pessoal consignado público,Pré-fixado
34,ESTRELA MINEIRA,2.98,42.26,220,2013-09-10,10/09/2013 a 16/09/2013,Crédito pessoal consignado público,Pré-fixado
35,SOCINAL S.A. CFI,3.54,51.76,220,2013-09-10,10/09/2013 a 16/09/2013,Crédito pessoal consignado público,Pré-fixado
36,BCO AGIBANK S.A.,3.66,53.87,220,2013-09-10,10/09/2013 a 16/09/2013,Crédito pessoal consignado público,Pré-fixado
