posicao,instituicao,taxa_am,taxa_aa,codigo_modalidade,periodo_inicial,periodo_semana,modalidade,tipo_encargo
1,BCO ALFA S.A.,1.51,19.64,220,2014-07-16,16/07/2014 a 22/07/2014,Crédito pessoal consignado público,Pré-fixado
2,CAIXA ECONOMICA FEDERAL,1.54,20.13,220,2014-07-16,16/07/2014 a 22/07/2014,Crédito pessoal consignado público,Pré-fixado
3,FINANC ALFA S.A. CFI,1.57,20.53,220,2014-07-16,16/07/2014 a 22/07/2014,Crédito pessoal consignado público,Pré-fixado
4,BRB - CFI S/A,1.58,20.65,220,2014-07-16,16/07/2014 a 22/07/2014,Crédito pessoal consignado público,Pré-fixado
5,BCO ARBI S.A.,1.66,21.82,220,2014-07-16,16/07/2014 a 22/07/2014,Crédito pessoal consignado público,Pré-fixado
6,BCO SANTANDER (BRASIL) S.A.,1.67,21.98,220,2014-07-16,16/07/2014 a 22/07/2014,Crédito pessoal consignado público,Pré-fixado
7,MERCANTIL BRASIL FIN S.A. CFI,1.69,22.23,220,2014-07-16,16/07/2014 a 22/07/2014,Crédito pessoal consignado público,Pré-fixado
8,KIRTON BANK,1.7,22.39,220,2014-07-16,16/07/2014 a 22/07/2014,Crédito pessoal consignado público,Pré-fixado
9,SANTINVEST S.A. - CFI,1.7,22.4,220,2014-07-16,16/07/2014 a 22/07/2014,Crédito pessoal consignado público,Pré-fixado
10,BCO BRADESCO S.A.,1.71,22.5,220,2014-07-16,16/07/2014 a 22/07/2014,Crédito pessoal consignado público,Pré-fixado
11,BCO BANESTES S.A.,1.71,22.55,220,2014-07-16,16/07/2014 a 22/07/2014,Crédito pessoal consignado público,Pré-fixado
12,BCO SAFRA S.A.,1.73,22.91,220,2014-07-16,16/07/2014 a 22/07/2014,Crédito pessoal consignado público,Pré-fixado
13,BCO DO BRASIL S.A.,1.75,23.18,220,2014-07-16,16/07/2014 a 22/07/2014,Crédito pessoal consignado público,Pré-fixado
