posicao,instituicao,taxa_am,taxa_aa,codigo_modalidade,periodo_inicial,periodo_semana,modalidade,tipo_encargo
1,BCO ALFA S.A.,1.7,22.41,220,2016-06-23,23/06/2016 a 29/06/2016,Crédito pessoal consignado público,Pré-fixado
2,BANCOOB,1.73,22.82,220,2016-06-23,23/06/2016 a 29/06/2016,Crédito pessoal consignado público,Pré-fixado
3,FINANC ALFA S.A. CFI,1.75,23.21,220,2016-06-23,23/06/2016 a 29/06/2016,Crédito pessoal consignado público,Pré-fixado
4,BRB - CFI S/A,1.79,23.78,220,2016-06-23,23/06/2016 a 29/06/2016,Crédito pessoal consignado público,Pré-fixado
5,BCO SANTANDER (BRASIL) S.A.,1.84,24.44,220,2016-06-23,23/06/2016 a 29/06/2016,Crédito pessoal consignado público,Pré-fixado
6,CAIXA ECONOMICA FEDERAL,1.86,24.76,220,2016-06-23,23/06/2016 a 29/06/2016,Crédito pessoal consignado público,Pré-fixado
7,BCO BARIGUI INV FIN S/A,1.86,24.78,220,2016-06-23,23/06/2016 a 29/06/2016,Crédito pessoal consignado público,Pré-fixado
8,BCO SAFRA S.A.,1.86,24.81,220,2016-06-23,23/06/2016 a 29/06/2016,Crédito pessoal consignado público,Pré-fixado
9,BCO BMG S.A.,1.87,24.9,220,2016-06-23,23/06/2016 a 29/06/2016,Crédito pessoal consignado público,Pré-fixado
10,BCO BANESTES S.A.,1.88,25.04,220,2016-06-23,23/06/2016 a 29/06/2016,Crédito pessoal consignado público,Pré-fixado
11,BCO ARBI S.A.,1.9,25.34,220,2016-06-23,23/06/2016 a 29/06/2016,Crédito pessoal consignado público,Pré-fixado
12,BCO VOTORANTIM S.A.,1.92,25.6,220,2016-06-23,23/06/2016 a 29/06/2016,Crédito pessoal consignado público,Pré-fixado
13,BRB - BCO DE BRASILIA S.A.,1.92,25.68,220,2016-06-23,23/06/2016 a 29/06/2016,Crédito pessoal consignado público,Pré-fixado
14,PARANA BCO S.A.,1.93,25.74,220,2016-06-23,23/06/2016 a 29/06/2016,Crédito pessoal consignado público,Pré-fixado
15,BCO BRADESCO S.A.,1.95,26.03,220,2016-06-23,23/06/2016 a 29/06/2016,Crédito pessoal consignado público,Pré-fixado
16,BCO DO BRASIL S.A.,2.01,27.02,220,2016-06-23,23/06/2016 a 29/06/2016,Crédito pessoal consignado público,Pré-fixado
17,KIRTON BANK,2.02,27.07,220,2016-06-23,23/06/2016 a 29/06/2016,Crédito pessoal consignado público,Pré-fixado
18,BANCO ITAÚ CONSIGNADO S.A.,2.08,28.05,220,2016-06-23,23/06/2016 a 29/06/2016,Crédito pessoal consignado público,Pré-fixado
19,BCO DO ESTADO DO RS S.A.,2.13,28.81,220,2016-06-23,23/06/2016 a 29/06/2016,Crédito pessoal consignado público,Pré-fixado
20,BCO CCB BRASIL S.A.,2.15,29.04,220,2016-06-23,23/06/2016 a 29/06/2016,Crédito pessoal consignado público,Pré-fixado
21,BCO OLÉ BONSUCESSO CONSIGNADO S.A.,2.19,29.67,220,2016-06-23,23/06/2016 a 29/06/2016,Crédito pessoal consignado público,Pré-fixado
22,BCO DO EST. DO PA S.A.,2.2,29.83,220,2016-06-23,23/06/2016 a 29/06/2016,Crédito pessoal consignado público,Pré-fixado
23,BANCO PAN,2.2,29.83,220,2016-06-23,23/06/2016 a 29/06/2016,Crédito pessoal consignado público,Pré-fixado
24,BCO BS2 S.A.,2.23,30.28,220,2016-06-23,23/06/2016 a 29/06/2016,Crédito pessoal consignado público,Pré-fixado
25,BCO BRADESCO FINANC. S.A.,2.23,30.35,220,2016-06-23,23/06/2016 a 29/06/2016,Crédito pessoal consignado público,Pré-fixado
26,PARATI - CFI S.A.,2.26,30.8,220,2016-06-23,23/06/2016 a 29/06/2016,Crédito pessoal consignado público,Pré-fixado
27,BCO MERCANTIL DO BRASIL S.A.,2.27,30.87,220,2016-06-23,23/06/2016 a 29/06/2016,Crédito pessoal consignado público,Pré-fixado
28,SANTINVEST S.A. - CFI,2.29,31.19,220,2016-06-23,23/06/2016 a 29/06/2016,Crédito pessoal consignado público,Pré-fixado
29,BCO CETELEM S.A.,2.29,31.23,220,2016-06-23,23/06/2016 a 29/06/2016,Crédito pessoal consignado público,Pré-fixado
30,BCO DAYCOVAL S.A,2.36,32.22,220,2016-06-23,23/06/2016 a 29/06/2016,Crédito pessoal consignado público,Pré-fixado
31,BCO DO EST. DE SE S.A.,2.36,32.34,220,2016-06-23,23/06/2016 a 29/06/2016,Crédito pessoal consignado público,Pré-fixado
32,ITAÚ UNIBANCO BM S.A.,2.5,34.45,220,2016-06-23,23/06/2016 a 29/06/2016,Crédito pessoal consignado público,Pré-fixado
33,BANCO INTER,2.58,35.8,220,2016-06-23,23/06/2016 a 29/06/2016,Crédito pessoal consignado público,Pré-fixado
34,BCO INDUSTRIAL DO BRASIL S.A.,2.65,36.89,220,2016-06-23,23/06/2016 a 29/06/2016,Crédito pessoal consignado público,Pré-fixado
35,CCB BRASIL S.A. - CFI,2.74,38.24,220,2016-06-23,23/06/2016 a 29/06/2016,Crédito pessoal consignado público,Pré-fixado
36,SOCINAL S.A. CFI,3.53,51.71,220,2016-06-23,23/06/2016 a 29/06/2016,Crédito pessoal consignado público,Pré-fixado
37,PORTOCRED S.A. - CFI,5.68,94.04,220,2016-06-23,23/06/2016 a 29/06/2016,Crédito pessoal consignado público,Pré-fixado
38,FACTA S.A. CFI,6.94,123.79,220,2016-06-23,23/06/2016 a 29/06/2016,Crédito pessoal consignado público,Pré-fixado
