posicao,instituicao,taxa_am,taxa_aa,codigo_modalidade,periodo_inicial,periodo_semana,modalidade,tipo_encargo
1,BANCOOB,1.86,24.8,218,2016-11-08,08/11/2016 a 14/11/2016,Crédito consignado INSS,Pré-fixado
2,BRB - BCO DE BRASILIA S.A.,1.94,25.97,218,2016-11-08,08/11/2016 a 14/11/2016,Crédito consignado INSS,Pré-fixado
3,BCO BMG S.A.,2.02,27.07,218,2016-11-08,08/11/2016 a 14/11/2016,Crédito consignado INSS,Pré-fixado
4,GAZINCRED S.A. SCFI,2.03,27.3,218,2016-11-08,08/11/2016 a 14/11/2016,Crédito consignado INSS,Pré-fixado
5,BCO DO ESTADO DO RS S.A.,2.06,27.77,218,2016-11-08,08/11/2016 a 14/11/2016,Crédito consignado INSS,Pré-fixado
6,BCO SAFRA S.A.,2.11,28.52,218,2016-11-08,08/11/2016 a 14/11/2016,Crédito consignado INSS,Pré-fixado
7,BCO DAYCOVAL S.A,2.11,28.53,218,2016-11-08,08/11/2016 a 14/11/2016,Crédito consignado INSS,Pré-fixado
8,BCO DO EST. DO PA S.A.,2.12,28.59,218,2016-11-08,08/11/2016 a 14/11/2016,Crédito consignado INSS,Pré-fixado
9,CCB BRASIL S.A. - CFI,2.13,28.83,218,2016-11-08,08/11/2016 a 14/11/2016,Crédito consignado INSS,Pré-fixado
10,BANCO ITAÚ CONSIGNADO S.A.,2.14,28.94,218,2016-11-08,08/11/2016 a 14/11/2016,Crédito consignado INSS,Pré-fixado
11,BCO DO EST. DE SE S.A.,2.15,29.14,218,2016-11-08,08/11/2016 a 14/11/2016,Crédito consignado INSS,Pré-fixado
12,FACTA S.A. CFI,2.16,29.19,218,2016-11-08,08/11/2016 a 14/11/2016,Crédito consignado INSS,Pré-fixado
13,BCO OLÉ BONSUCESSO CONSIGNADO S.A.,2.16,29.21,218,2016-11-08,08/11/2016 a 14/11/2016,Crédito consignado INSS,Pré-fixado
14,BCO BANESTES S.A.,2.16,29.24,218,2016-11-08,08/11/2016 a 14/11/2016,Crédito consignado INSS,Pré-fixado
15,FINANC ALFA S.A. CFI,2.18,29.49,218,2016-11-08,08/11/2016 a 14/11/2016,Crédito consignado INSS,Pré-fixado
16,BANCO SEMEAR,2.19,29.67,218,2016-11-08,08/11/2016 a 14/11/2016,Crédito consignado INSS,Pré-fixado
17,CAIXA ECONOMICA FEDERAL,2.2,29.8,218,2016-11-08,08/11/2016 a 14/11/2016,Crédito consignado INSS,Pré-fixado
18,CREDIARE CFI S.A.,2.2,29.8,218,2016-11-08,08/11/2016 a 14/11/2016,Crédito consignado INSS,Pré-fixado
19,PARANA BCO S.A.,2.2,29.85,218,2016-11-08,08/11/2016 a 14/11/2016,Crédito consignado INSS,Pré-fixado
20,BANCO BRADESCARD,2.21,29.95,218,2016-11-08,08/11/2016 a 14/11/2016,Crédito consignado INSS,Pré-fixado
21,BCO MERCANTIL DO BRASIL S.A.,2.23,30.3,218,2016-11-08,08/11/2016 a 14/11/2016,Crédito consignado INSS,Pré-fixado
22,BANCO CBSS,2.24,30.5,218,2016-11-08,08/11/2016 a 14/11/2016,Crédito consignado INSS,Pré-fixado
23,BCO SANTANDER (BRASIL) S.A.,2.26,30.72,218,2016-11-08,08/11/2016 a 14/11/2016,Crédito consignado INSS,Pré-fixado
24,BCO VOTORANTIM S.A.,2.27,30.86,218,2016-11-08,08/11/2016 a 14/11/2016,Crédito consignado INSS,Pré-fixado
25,BANCO PAN,2.28,31.02,218,2016-11-08,08/11/2016 a 14/11/2016,Crédito consignado INSS,Pré-fixado
26,BCO CETELEM S.A.,2.28,31.06,218,2016-11-08,08/11/2016 a 14/11/2016,Crédito consignado INSS,Pré-fixado
27,BCO BRADESCO FINANC. S.A.,2.29,31.26,218,2016-11-08,08/11/2016 a 14/11/2016,Crédito consignado INSS,Pré-fixado
28,BCO BARIGUI INV FIN S/A,2.31,31.47,218,2016-11-08,08/11/2016 a 14/11/2016,Crédito consignado INSS,Pré-fixado
29,BCO INDUSTRIAL DO BRASIL S.A.,2.32,31.63,218,2016-11-08,08/11/2016 a 14/11/2016,Crédito consignado INSS,Pré-fixado
30,BCO BRADESCO S.A.,2.32,31.75,218,2016-11-08,08/11/2016 a 14/11/2016,Crédito consignado INSS,Pré-fixado
31,MERCANTIL BRASIL FIN S.A. CFI,2.33,31.82,218,2016-11-08,08/11/2016 a 14/11/2016,Crédito consignado INSS,Pré-fixado
32,BCO DO BRASIL S.A.,2.33,31.9,218,2016-11-08,08/11/2016 a 14/11/2016,Crédito consignado INSS,Pré-fixado
33,AGIBANK FINANCEIRA,2.35,32.09,218,2016-11-08,08/11/2016 a 14/11/2016,Crédito consignado INSS,Pré-fixado
34,ITAÚ UNIBANCO BM S.A.,2.36,32.32,218,2016-11-08,08/11/2016 a 14/11/2016,Crédito consignado INSS,Pré-fixado
