posicao,instituicao,taxa_am,taxa_aa,codigo_modalidade,periodo_inicial,periodo_semana,modalidade,tipo_encargo
1,BRB - BCO DE BRASILIA S.A.,1.87,24.84,218,2016-04-13,13/04/2016 a 19/04/2016,Crédito consignado INSS,Pré-fixado
2,BANCOOB,1.88,25.01,218,2016-04-13,13/04/2016 a 19/04/2016,Crédito consignado INSS,Pré-fixado
3,GAZINCRED S.A. SCFI,2.03,27.27,218,2016-04-13,13/04/2016 a 19/04/2016,Crédito consignado INSS,Pré-fixado
4,BCO ARBI S.A.,2.05,27.56,218,2016-04-13,13/04/2016 a 19/04/2016,Crédito consignado INSS,Pré-fixado
5,BCO BMG S.A.,2.08,27.99,218,2016-04-13,13/04/2016 a 19/04/2016,Crédito consignado INSS,Pré-fixado
6,BCO SAFRA S.A.,2.13,28.74,218,2016-04-13,13/04/2016 a 19/04/2016,Crédito consignado INSS,Pré-fixado
7,BCO DO ESTADO DO RS S.A.,2.14,28.98,218,2016-04-13,13/04/2016 a 19/04/2016,Crédito consignado INSS,Pré-fixado
8,BCO BANESTES S.A.,2.15,29.01,218,2016-04-13,13/04/2016 a 19/04/2016,Crédito consignado INSS,Pré-fixado
9,BCO OLÉ BONSUCESSO CONSIGNADO S.A.,2.16,29.21,218,2016-04-13,13/04/2016 a 19/04/2016,Crédito consignado INSS,Pré-fixado
10,KIRTON BANK,2.18,29.57,218,2016-04-13,13/04/2016 a 19/04/2016,Crédito consignado INSS,Pré-fixado
11,CREDIARE CFI S.A.,2.2,29.81,218,2016-04-13,13/04/2016 a 19/04/2016,Crédito consignado INSS,Pré-fixado
12,CCB BRASIL S.A. - CFI,2.2,29.83,218,2016-04-13,13/04/2016 a 19/04/2016,Crédito consignado INSS,Pré-fixado
13,BANCO SEMEAR,2.2,29.86,218,2016-04-13,13/04/2016 a 19/04/2016,Crédito consignado INSS,Pré-fixado
14,BCO DAYCOVAL S.A,2.21,29.91,218,2016-04-13,13/04/2016 a 19/04/2016,Crédito consignado INSS,Pré-fixado
15,CAIXA ECONOMICA FEDERAL,2.22,30.16,218,2016-04-13,13/04/2016 a 19/04/2016,Crédito consignado INSS,Pré-fixado
16,BCO MERCANTIL DO BRASIL S.A.,2.22,30.18,218,2016-04-13,13/04/2016 a 19/04/2016,Crédito consignado INSS,Pré-fixado
17,BANCO INTER,2.25,30.54,218,2016-04-13,13/04/2016 a 19/04/2016,Crédito consignado INSS,Pré-fixado
18,BANCO BRADESCARD,2.25,30.55,218,2016-04-13,13/04/2016 a 19/04/2016,Crédito consignado INSS,Pré-fixado
19,PARANA BCO S.A.,2.26,30.79,218,2016-04-13,13/04/2016 a 19/04/2016,Crédito consignado INSS,Pré-fixado
20,PARATI - CFI S.A.,2.26,30.79,218,2016-04-13,13/04/2016 a 19/04/2016,Crédito consignado INSS,Pré-fixado
21,BANCO ITAÚ CONSIGNADO S.A.,2.27,30.92,218,2016-04-13,13/04/2016 a 19/04/2016,Crédito consignado INSS,Pré-fixado
22,BCO VOTORANTIM S.A.,2.31,31.55,218,2016-04-13,13/04/2016 a 19/04/2016,Crédito consignado INSS,Pré-fixado
23,MERCANTIL BRASIL FIN S.A. CFI,2.32,31.75,218,2016-04-13,13/04/2016 a 19/04/2016,Crédito consignado INSS,Pré-fixado
24,BCO INDUSTRIAL DO BRASIL S.A.,2.32,31.75,218,2016-04-13,13/04/2016 a 19/04/2016,Crédito consignado INSS,Pré-fixado
25,BCO DO BRASIL S.A.,2.33,31.91,218,2016-04-13,13/04/2016 a 19/04/2016,Crédito consignado INSS,Pré-fixado
26,BANCO PAN,2.34,31.94,218,2016-04-13,13/04/2016 a 19/04/2016,Crédito consignado INSS,Pré-fixado
27,BCO BRADESCO S.A.,2.34,31.95,218,2016-04-13,13/04/2016 a 19/04/2016,Crédito consignado INSS,Pré-fixado
28,BCO BARIGUI INV FIN S/A,2.35,32.09,218,2016-04-13,13/04/2016 a 19/04/2016,Crédito consignado INSS,Pré-fixado
29,BCO BRADESCO FINANC. S.A.,2.35,32.09,218,2016-04-13,13/04/2016 a 19/04/2016,Crédito consignado INSS,Pré-fixado
30,BCO CETELEM S.A.,2.35,32.16,218,2016-04-13,13/04/2016 a 19/04/2016,Crédito consignado INSS,Pré-fixado
31,BCO SANTANDER (BRASIL) S.A.,2.35,32.19,218,2016-04-13,13/04/2016 a 19/04/2016,Crédito consignado INSS,Pré-fixado
32,ITAÚ UNIBANCO BM S.A.,2.36,32.29,218,2016-04-13,13/04/2016 a 19/04/2016,Crédito consignado INSS,Pré-fixado
33,FACTA S.A. CFI,2.38,32.57,218,2016-04-13,13/04/2016 a 19/04/2016,Crédito consignado INSS,Pré-fixado
34,BCO DO NORDESTE DO BRASIL S.A.,2.45,33.66,218,2016-04-13,13/04/2016 a 19/04/2016,Crédito consignado INSS,Pré-fixado
