posicao,instituicao,taxa_am,taxa_aa,codigo_modalidade,periodo_inicial,periodo_semana,modalidade,tipo_encargo
1,BCO DO ESTADO DO RS S.A.,1.34,17.3,218,2012-06-22,22/06/2012 a 28/06/2012,Crédito consignado INSS,Pré-fixado
2,BCO BANESTES S.A.,1.66,21.86,218,2012-06-22,22/06/2012 a 28/06/2012,Crédito consignado INSS,Pré-fixado
3,CAIXA ECONOMICA FEDERAL,1.69,22.28,218,2012-06-22,22/06/2012 a 28/06/2012,Crédito consignado INSS,Pré-fixado
4,FINANC ALFA S.A. CFI,1.7,22.38,218,2012-06-22,22/06/2012 a 28/06/2012,Crédito consignado INSS,Pré-fixado
5,BCO DO BRASIL S.A.,1.82,24.14,218,2012-06-22,22/06/2012 a 28/06/2012,Crédito consignado INSS,Pré-fixado
6,BCO SAFRA S.A.,1.82,24.23,218,2012-06-22,22/06/2012 a 28/06/2012,Crédito consignado INSS,Pré-fixado
7,BANCOOB,1.85,24.58,218,2012-06-22,22/06/2012 a 28/06/2012,Crédito consignado INSS,Pré-fixado
8,LECCA CFI S.A.,1.9,25.28,218,2012-06-22,22/06/2012 a 28/06/2012,Crédito consignado INSS,Pré-fixado
9,BCO ARBI S.A.,1.93,25.77,218,2012-06-22,22/06/2012 a 28/06/2012,Crédito consignado INSS,Pré-fixado
10,BCO CETELEM S.A.,1.95,26.13,218,2012-06-22,22/06/2012 a 28/06/2012,Crédito consignado INSS,Pré-fixado
11,CREDIARE CFI S.A.,1.97,26.38,218,2012-06-22,22/06/2012 a 28/06/2012,Crédito consignado INSS,Pré-fixado
12,BANCO BRADESCARD,2.01,27.02,218,2012-06-22,22/06/2012 a 28/06/2012,Crédito consignado INSS,Pré-fixado
13,BCO FICSA S.A.,2.02,27.07,218,2012-06-22,22/06/2012 a 28/06/2012,Crédito consignado INSS,Pré-fixado
14,BCO CRUZEIRO DO SUL S.A.,2.02,27.15,218,2012-06-22,22/06/2012 a 28/06/2012,Crédito consignado INSS,Pré-fixado
15,BCO BARIGUI INV FIN S/A,2.05,27.5,218,2012-06-22,22/06/2012 a 28/06/2012,Crédito consignado INSS,Pré-fixado
16,BANCO ORIGINAL,2.05,27.54,218,2012-06-22,22/06/2012 a 28/06/2012,Crédito consignado INSS,Pré-fixado
17,BCO CITIBANK S.A.,2.06,27.68,218,2012-06-22,22/06/2012 a 28/06/2012,Crédito consignado INSS,Pré-fixado
18,KIRTON BANK,2.06,27.69,218,2012-06-22,22/06/2012 a 28/06/2012,Crédito consignado INSS,Pré-fixado
19,PARANA BCO S.A.,2.06,27.71,218,2012-06-22,22/06/2012 a 28/06/2012,Crédito consignado INSS,Pré-fixado
20,BCO MERCANTIL DO BRASIL S.A.,2.06,27.74,218,2012-06-22,22/06/2012 a 28/06/2012,Crédito consignado INSS,Pré-fixado
21,CCB BRASIL S.A. - CFI,2.06,27.75,218,2012-06-22,22/06/2012 a 28/06/2012,Crédito consignado INSS,Pré-fixado
22,MERCANTIL BRASIL FIN S.A. CFI,2.08,28.0,218,2012-06-22,22/06/2012 a 28/06/2012,Crédito consignado INSS,Pré-fixado
23,BANCO CIFRA,2.08,28.0,218,2012-06-22,22/06/2012 a 28/06/2012,Crédito consignado INSS,Pré-fixado
24,BCO BRADESCO FINANC. S.A.,2.11,28.42,218,2012-06-22,22/06/2012 a 28/06/2012,Crédito consignado INSS,Pré-fixado
25,BANCO INTER,2.12,28.56,218,2012-06-22,22/06/2012 a 28/06/2012,Crédito consignado INSS,Pré-fixado
26,BCO BS2 S.A.,2.12,28.6,218,2012-06-22,22/06/2012 a 28/06/2012,Crédito consignado INSS,Pré-fixado
27,BCO CACIQUE S.A.,2.12,28.7,218,2012-06-22,22/06/2012 a 28/06/2012,Crédito consignado INSS,Pré-fixado
28,BCO BMG S.A.,2.13,28.75,218,2012-06-22,22/06/2012 a 28/06/2012,Crédito consignado INSS,Pré-fixado
29,BCO VOTORANTIM S.A.,2.13,28.75,218,2012-06-22,22/06/2012 a 28/06/2012,Crédito consignado INSS,Pré-fixado
30,BCO SANTANDER (BRASIL) S.A.,2.13,28.81,218,2012-06-22,22/06/2012 a 28/06/2012,Crédito consignado INSS,Pré-fixado
31,BCO INDUSTRIAL DO BRASIL S.A.,2.14,28.94,218,2012-06-22,22/06/2012 a 28/06/2012,Crédito consignado INSS,Pré-fixado
32,ITAÚ UNIBANCO BM S.A.,2.15,29.14,218,2012-06-22,22/06/2012 a 28/06/2012,Crédito consignado INSS,Pré-fixado
33,BCO DAYCOVAL S.A,2.17,29.32,218,2012-06-22,22/06/2012 a 28/06/2012,Crédito consignado INSS,Pré-fixado
34,BCV,2.18,29.5,218,2012-06-22,22/06/2012 a 28/06/2012,Crédito consignado INSS,Pré-fixado
35,BCO AGIBANK S.A.,2.22,30.1,218,2012-06-22,22/06/2012 a 28/06/2012,Crédito consignado INSS,Pré-fixado
36,PARATI - CFI S.A.,2.22,30.13,218,2012-06-22,22/06/2012 a 28/06/2012,Crédito consignado INSS,Pré-fixado
37,BCO BRADESCO S.A.,2.64,36.71,218,2012-06-22,22/06/2012 a 28/06/2012,Crédito consignado INSS,Pré-fixado
