posicao,instituicao,taxa_am,taxa_aa,codigo_modalidade,periodo_inicial,periodo_semana,modalidade,tipo_encargo
1,BRB - BCO DE BRASILIA S.A.,1.73,22.83,218,2018-01-15,15/01/2018 a 19/01/2018,Crédito consignado INSS,Pré-fixado
2,BANCO INTER,1.75,23.08,218,2018-01-15,15/01/2018 a 19/01/2018,Crédito consignado INSS,Pré-fixado
3,FINANC ALFA S.A. CFI,1.78,23.62,218,2018-01-15,15/01/2018 a 19/01/2018,Crédito consignado INSS,Pré-fixado
4,BANCOOB,1.79,23.69,218,2018-01-15,15/01/2018 a 19/01/2018,Crédito consignado INSS,Pré-fixado
5,CCB BRASIL S.A. - CFI,1.8,23.82,218,2018-01-15,15/01/2018 a 19/01/2018,Crédito consignado INSS,Pré-fixado
6,BCO DO ESTADO DO RS S.A.,1.88,25.11,218,2018-01-15,15/01/2018 a 19/01/2018,Crédito consignado INSS,Pré-fixado
7,BCO SANTANDER (BRASIL) S.A.,1.91,25.5,218,2018-01-15,15/01/2018 a 19/01/2018,Crédito consignado INSS,Pré-fixado
8,BCO SAFRA S.A.,1.91,25.55,218,2018-01-15,15/01/2018 a 19/01/2018,Crédito consignado INSS,Pré-fixado
9,BANCO BRADESCARD,1.93,25.81,218,2018-01-15,15/01/2018 a 19/01/2018,Crédito consignado INSS,Pré-fixado
10,BCO DAYCOVAL S.A,1.94,25.97,218,2018-01-15,15/01/2018 a 19/01/2018,Crédito consignado INSS,Pré-fixado
11,BCO INDUSTRIAL DO BRASIL S.A.,1.96,26.17,218,2018-01-15,15/01/2018 a 19/01/2018,Crédito consignado INSS,Pré-fixado
12,BCO MERCANTIL DO BRASIL S.A.,1.97,26.38,218,2018-01-15,15/01/2018 a 19/01/2018,Crédito consignado INSS,Pré-fixado
13,BCO BMG S.A.,1.98,26.5,218,2018-01-15,15/01/2018 a 19/01/2018,Crédito consignado INSS,Pré-fixado
14,BCO OLÉ BONSUCESSO CONSIGNADO S.A.,1.98,26.52,218,2018-01-15,15/01/2018 a 19/01/2018,Crédito consignado INSS,Pré-fixado
15,CREDIARE CFI S.A.,1.99,26.61,218,2018-01-15,15/01/2018 a 19/01/2018,Crédito consignado INSS,Pré-fixado
16,BANCO ITAÚ CONSIGNADO S.A.,1.99,26.72,218,2018-01-15,15/01/2018 a 19/01/2018,Crédito consignado INSS,Pré-fixado
17,BCO BARIGUI INV FIN S/A,2.01,26.94,218,2018-01-15,15/01/2018 a 19/01/2018,Crédito consignado INSS,Pré-fixado
18,BCO DO BRASIL S.A.,2.01,27.04,218,2018-01-15,15/01/2018 a 19/01/2018,Crédito consignado INSS,Pré-fixado
19,GAZINCRED S.A. SCFI,2.02,27.18,218,2018-01-15,15/01/2018 a 19/01/2018,Crédito consignado INSS,Pré-fixado
20,BCO BRADESCO S.A.,2.02,27.19,218,2018-01-15,15/01/2018 a 19/01/2018,Crédito consignado INSS,Pré-fixado
21,PARANA BCO S.A.,2.03,27.2,218,2018-01-15,15/01/2018 a 19/01/2018,Crédito consignado INSS,Pré-fixado
22,BCO CETELEM S.A.,2.03,27.23,218,2018-01-15,15/01/2018 a 19/01/2018,Crédito consignado INSS,Pré-fixado
23,BANCO PAN,2.04,27.35,218,2018-01-15,15/01/2018 a 19/01/2018,Crédito consignado INSS,Pré-fixado
24,BCO VOTORANTIM S.A.,2.07,27.82,218,2018-01-15,15/01/2018 a 19/01/2018,Crédito consignado INSS,Pré-fixado
25,BCO BANESTES S.A.,2.07,27.91,218,2018-01-15,15/01/2018 a 19/01/2018,Crédito consignado INSS,Pré-fixado
26,CAIXA ECONOMICA FEDERAL,2.08,28.07,218,2018-01-15,15/01/2018 a 19/01/2018,Crédito consignado INSS,Pré-fixado
27,BANCO CBSS,2.08,28.08,218,2018-01-15,15/01/2018 a 19/01/2018,Crédito consignado INSS,Pré-fixado
28,BCO DO EST. DO PA S.A.,2.09,28.17,218,2018-01-15,15/01/2018 a 19/01/2018,Crédito consignado INSS,Pré-fixado
29,ITAÚ UNIBANCO BM S.A.,2.09,28.24,218,2018-01-15,15/01/2018 a 19/01/2018,Crédito consignado INSS,Pré-fixado
30,FACTA S.A. CFI,2.11,28.51,218,2018-01-15,15/01/2018 a 19/01/2018,Crédito consignado INSS,Pré-fixado
31,MERCANTIL BRASIL FIN S.A. CFI,2.12,28.55,218,2018-01-15,15/01/2018 a 19/01/2018,Crédito consignado INSS,Pré-fixado
32,BCO BRADESCO FINANC. S.A.,2.12,28.6,218,2018-01-15,15/01/2018 a 19/01/2018,Crédito consignado INSS,Pré-fixado
33,BCO AGIBANK S.A.,2.12,28.61,218,2018-01-15,15/01/2018 a 19/01/2018,Crédito consignado INSS,Pré-fixado
34,BCO DO EST. DE SE S.A.,2.12,28.63,218,2018-01-15,15/01/2018 a 19/01/2018,Crédito consignado INSS,Pré-fixado
35,BCO DO NORDESTE DO BRASIL S.A.,2.13,28.83,218,2018-01-15,15/01/2018 a 19/01/2018,Crédito consignado INSS,Pré-fixado
